0.0,0.38,0.453333333333,0.38,0.37,0.34,0.57,0.47,0.42,0.46,0.4,0.41,0.366666666667,0.52,0.466666666667,0.46,0.22,228
1.0,0.406666666667,0.306666666667,0.31,0.45,0.32,0.28,0.37,0.373333333333,0.35,0.37,0.39,0.426666666667,0.313333333333,0.326666666667,0.33,0.64,228
2.0,0.213333333333,0.24,0.31,0.18,0.34,0.15,0.16,0.206666666667,0.19,0.23,0.2,0.206666666667,0.166666666667,0.206666666667,0.21,0.14,228
0.0,0.426666666667,0.48,0.43,0.4,0.38,0.62,0.53,0.44,0.48,0.45,0.43,0.406666666667,0.553333333333,0.48,0.465,0.23,229
1.0,0.38,0.3,0.31,0.44,0.26,0.26,0.33,0.373333333333,0.32,0.35,0.38,0.413333333333,0.306666666667,0.313333333333,0.325,0.64,229
2.0,0.193333333333,0.22,0.26,0.16,0.36,0.12,0.14,0.186666666667,0.2,0.2,0.19,0.18,0.14,0.206666666667,0.21,0.13,229
0.0,0.353333333333,0.453333333333,0.33,0.38,0.3,0.59,0.43,0.406666666667,0.41,0.39,0.41,0.353333333333,0.493333333333,0.426666666667,0.39,0.17,230
1.0,0.426666666667,0.313333333333,0.38,0.45,0.36,0.32,0.41,0.38,0.35,0.38,0.38,0.46,0.34,0.353333333333,0.39,0.68,230
2.0,0.22,0.233333333333,0.29,0.17,0.34,0.09,0.16,0.213333333333,0.24,0.23,0.21,0.186666666667,0.166666666667,0.22,0.22,0.15,230
0.0,0.44,0.493333333333,0.41,0.41,0.4,0.64,0.55,0.453333333333,0.45,0.45,0.47,0.413333333333,0.553333333333,0.526666666667,0.515,0.26,231
1.0,0.38,0.286666666667,0.31,0.44,0.28,0.27,0.31,0.34,0.32,0.35,0.35,0.413333333333,0.306666666667,0.28,0.31,0.61,231
2.0,0.18,0.22,0.28,0.15,0.32,0.09,0.14,0.206666666667,0.23,0.2,0.18,0.173333333333,0.14,0.193333333333,0.175,0.13,231
0.0,0.42,0.486666666667,0.4,0.39,0.34,0.58,0.5,0.46,0.45,0.41,0.45,0.38,0.526666666667,0.486666666667,0.445,0.23,232
1.0,0.406666666667,0.286666666667,0.32,0.45,0.34,0.32,0.35,0.36,0.33,0.39,0.4,0.466666666667,0.326666666667,0.333333333333,0.375,0.66,232
2.0,0.173333333333,0.226666666667,0.28,0.16,0.32,0.1,0.15,0.18,0.22,0.2,0.15,0.153333333333,0.146666666667,0.18,0.18,0.11,232
0.0,0.386666666667,0.473333333333,0.4,0.39,0.38,0.62,0.53,0.446666666667,0.46,0.42,0.45,0.433333333333,0.533333333333,0.52,0.475,0.28,233
1.0,0.366666666667,0.293333333333,0.3,0.42,0.26,0.26,0.31,0.34,0.33,0.36,0.36,0.38,0.286666666667,0.286666666667,0.32,0.59,233
2.0,0.246666666667,0.233333333333,0.3,0.19,0.36,0.12,0.16,0.213333333333,0.21,0.22,0.19,0.186666666667,0.18,0.193333333333,0.205,0.13,233
0.0,0.386666666667,0.46,0.41,0.39,0.34,0.62,0.53,0.46,0.45,0.44,0.46,0.4,0.533333333333,0.546666666667,0.5,0.25,234
1.0,0.346666666667,0.306666666667,0.3,0.41,0.28,0.25,0.3,0.333333333333,0.32,0.33,0.35,0.4,0.293333333333,0.24,0.285,0.6,234
2.0,0.266666666667,0.233333333333,0.29,0.2,0.38,0.13,0.17,0.206666666667,0.23,0.23,0.19,0.2,0.173333333333,0.213333333333,0.215,0.15,234
0.0,0.42,0.493333333333,0.45,0.41,0.38,0.66,0.56,0.473333333333,0.49,0.45,0.48,0.433333333333,0.533333333333,0.54,0.52,0.28,235
1.0,0.34,0.286666666667,0.28,0.39,0.28,0.19,0.3,0.32,0.33,0.35,0.32,0.38,0.3,0.266666666667,0.305,0.59,235
2.0,0.24,0.22,0.27,0.2,0.34,0.15,0.14,0.206666666667,0.18,0.2,0.2,0.186666666667,0.166666666667,0.193333333333,0.175,0.13,235
0.0,0.393333333333,0.446666666667,0.41,0.41,0.38,0.59,0.52,0.453333333333,0.48,0.43,0.48,0.413333333333,0.52,0.513333333333,0.495,0.25,236
1.0,0.413333333333,0.32,0.33,0.42,0.28,0.3,0.33,0.373333333333,0.33,0.39,0.37,0.433333333333,0.326666666667,0.32,0.325,0.64,236
2.0,0.193333333333,0.233333333333,0.26,0.17,0.34,0.11,0.15,0.173333333333,0.19,0.18,0.15,0.153333333333,0.153333333333,0.166666666667,0.18,0.11,236
0.0,0.42,0.44,0.47,0.41,0.36,0.66,0.53,0.446666666667,0.47,0.43,0.38,0.413333333333,0.513333333333,0.506666666667,0.5,0.2,237
1.0,0.373333333333,0.313333333333,0.28,0.4,0.3,0.22,0.31,0.346666666667,0.31,0.37,0.36,0.406666666667,0.32,0.28,0.3,0.64,237
2.0,0.206666666667,0.246666666667,0.25,0.19,0.34,0.12,0.16,0.206666666667,0.22,0.2,0.26,0.18,0.166666666667,0.213333333333,0.2,0.16,237
0.0,0.346666666667,0.433333333333,0.33,0.35,0.38,0.56,0.43,0.426666666667,0.43,0.41,0.39,0.34,0.486666666667,0.426666666667,0.42,0.18,238
1.0,0.433333333333,0.333333333333,0.37,0.47,0.32,0.33,0.4,0.386666666667,0.36,0.42,0.39,0.486666666667,0.386666666667,0.393333333333,0.38,0.69,238
2.0,0.22,0.233333333333,0.3,0.18,0.3,0.11,0.17,0.186666666667,0.21,0.17,0.22,0.173333333333,0.126666666667,0.18,0.2,0.13,238
0.0,0.413333333333,0.493333333333,0.44,0.41,0.42,0.65,0.51,0.46,0.49,0.46,0.44,0.4,0.54,0.54,0.485,0.23,239
1.0,0.366666666667,0.273333333333,0.3,0.4,0.3,0.26,0.34,0.34,0.31,0.33,0.34,0.426666666667,0.28,0.286666666667,0.33,0.64,239
2.0,0.22,0.233333333333,0.26,0.19,0.28,0.09,0.15,0.2,0.2,0.21,0.22,0.173333333333,0.18,0.173333333333,0.185,0.13,239
0.0,0.4,0.473333333333,0.38,0.37,0.36,0.61,0.49,0.433333333333,0.43,0.44,0.4,0.38,0.493333333333,0.52,0.475,0.23,240
1.0,0.413333333333,0.313333333333,0.35,0.43,0.3,0.32,0.39,0.366666666667,0.34,0.38,0.38,0.446666666667,0.32,0.286666666667,0.32,0.65,240
2.0,0.186666666667,0.213333333333,0.27,0.2,0.34,0.07,0.12,0.2,0.23,0.18,0.22,0.173333333333,0.186666666667,0.193333333333,0.205,0.12,240
0.0,0.426666666667,0.48,0.43,0.43,0.42,0.64,0.51,0.44,0.47,0.44,0.46,0.393333333333,0.54,0.566666666667,0.495,0.24,241
1.0,0.386666666667,0.313333333333,0.32,0.43,0.3,0.29,0.38,0.373333333333,0.37,0.4,0.41,0.466666666667,0.32,0.286666666667,0.345,0.66,241
2.0,0.186666666667,0.206666666667,0.25,0.14,0.28,0.07,0.11,0.186666666667,0.16,0.16,0.13,0.14,0.14,0.146666666667,0.16,0.1,241
0.0,0.433333333333,0.48,0.42,0.42,0.38,0.64,0.51,0.446666666667,0.46,0.44,0.42,0.373333333333,0.566666666667,0.533333333333,0.505,0.25,242
1.0,0.373333333333,0.28,0.28,0.4,0.24,0.25,0.38,0.353333333333,0.33,0.36,0.36,0.413333333333,0.253333333333,0.26,0.29,0.62,242
2.0,0.193333333333,0.24,0.3,0.18,0.38,0.11,0.11,0.2,0.21,0.2,0.22,0.213333333333,0.18,0.206666666667,0.205,0.13,242
0.0,0.453333333333,0.486666666667,0.42,0.41,0.44,0.67,0.57,0.44,0.51,0.48,0.47,0.413333333333,0.586666666667,0.533333333333,0.545,0.29,243
1.0,0.353333333333,0.273333333333,0.31,0.43,0.24,0.22,0.3,0.346666666667,0.29,0.34,0.35,0.413333333333,0.26,0.26,0.27,0.59,243
2.0,0.193333333333,0.24,0.27,0.16,0.32,0.11,0.13,0.213333333333,0.2,0.18,0.18,0.173333333333,0.153333333333,0.206666666667,0.185,0.12,243
0.0,0.393333333333,0.413333333333,0.39,0.38,0.36,0.6,0.5,0.426666666667,0.45,0.45,0.42,0.38,0.553333333333,0.473333333333,0.465,0.23,244
1.0,0.406666666667,0.34,0.36,0.45,0.32,0.28,0.34,0.34,0.33,0.38,0.38,0.446666666667,0.286666666667,0.326666666667,0.35,0.63,244
2.0,0.2,0.246666666667,0.25,0.17,0.32,0.12,0.16,0.233333333333,0.22,0.17,0.2,0.173333333333,0.16,0.2,0.185,0.14,244
0.0,0.34,0.393333333333,0.3,0.33,0.3,0.54,0.45,0.386666666667,0.41,0.36,0.37,0.306666666667,0.513333333333,0.42,0.4,0.17,245
1.0,0.46,0.373333333333,0.4,0.5,0.32,0.36,0.4,0.38,0.36,0.41,0.42,0.493333333333,0.346666666667,0.346666666667,0.38,0.69,245
2.0,0.2,0.233333333333,0.3,0.17,0.38,0.1,0.15,0.233333333333,0.23,0.23,0.21,0.2,0.14,0.233333333333,0.22,0.14,245
0.0,0.48,0.553333333333,0.45,0.49,0.46,0.7,0.59,0.506666666667,0.53,0.49,0.51,0.466666666667,0.62,0.593333333333,0.535,0.29,246
1.0,0.333333333333,0.28,0.31,0.39,0.22,0.24,0.3,0.313333333333,0.34,0.33,0.33,0.4,0.26,0.26,0.305,0.58,246
2.0,0.186666666667,0.166666666667,0.24,0.12,0.32,0.06,0.11,0.18,0.13,0.18,0.16,0.133333333333,0.12,0.146666666667,0.16,0.13,246
0.0,0.38,0.433333333333,0.37,0.36,0.42,0.57,0.46,0.433333333333,0.42,0.39,0.4,0.36,0.546666666667,0.466666666667,0.42,0.24,247
1.0,0.433333333333,0.36,0.4,0.5,0.3,0.34,0.42,0.393333333333,0.4,0.43,0.43,0.48,0.32,0.353333333333,0.395,0.64,247
2.0,0.186666666667,0.206666666667,0.23,0.14,0.28,0.09,0.12,0.173333333333,0.18,0.18,0.17,0.16,0.133333333333,0.18,0.185,0.12,247
0.0,0.406666666667,0.42,0.39,0.41,0.36,0.63,0.53,0.453333333333,0.49,0.44,0.43,0.406666666667,0.58,0.48,0.46,0.28,248
1.0,0.373333333333,0.28,0.31,0.41,0.24,0.26,0.33,0.353333333333,0.27,0.36,0.32,0.406666666667,0.26,0.313333333333,0.275,0.58,248
2.0,0.22,0.3,0.3,0.18,0.4,0.11,0.14,0.193333333333,0.24,0.2,0.25,0.186666666667,0.16,0.206666666667,0.265,0.14,248
0.0,0.32,0.366666666667,0.35,0.37,0.36,0.6,0.48,0.42,0.45,0.44,0.39,0.326666666667,0.473333333333,0.426666666667,0.38,0.17,249
1.0,0.473333333333,0.373333333333,0.4,0.46,0.34,0.28,0.39,0.386666666667,0.35,0.37,0.4,0.486666666667,0.353333333333,0.353333333333,0.395,0.71,249
2.0,0.206666666667,0.26,0.25,0.17,0.3,0.12,0.13,0.193333333333,0.2,0.19,0.21,0.186666666667,0.173333333333,0.22,0.225,0.12,249
0.0,0.34,0.353333333333,0.35,0.37,0.34,0.59,0.47,0.433333333333,0.43,0.42,0.41,0.34,0.493333333333,0.453333333333,0.43,0.18,250
1.0,0.446666666667,0.393333333333,0.41,0.45,0.32,0.31,0.4,0.36,0.34,0.39,0.39,0.486666666667,0.34,0.353333333333,0.395,0.7,250
2.0,0.213333333333,0.253333333333,0.24,0.18,0.34,0.1,0.13,0.206666666667,0.23,0.19,0.2,0.173333333333,0.166666666667,0.193333333333,0.175,0.12,250
0.0,0.306666666667,0.36,0.32,0.33,0.3,0.53,0.39,0.4,0.39,0.39,0.35,0.32,0.466666666667,0.393333333333,0.375,0.15,251
1.0,0.466666666667,0.366666666667,0.36,0.48,0.32,0.33,0.42,0.366666666667,0.4,0.34,0.41,0.486666666667,0.36,0.36,0.405,0.7,251
2.0,0.226666666667,0.273333333333,0.32,0.19,0.38,0.14,0.19,0.233333333333,0.21,0.27,0.24,0.193333333333,0.173333333333,0.246666666667,0.22,0.15,251
0.0,0.4,0.48,0.4,0.4,0.4,0.61,0.51,0.486666666667,0.46,0.45,0.43,0.386666666667,0.526666666667,0.486666666667,0.475,0.24,252
1.0,0.393333333333,0.286666666667,0.32,0.42,0.28,0.29,0.37,0.306666666667,0.35,0.34,0.35,0.453333333333,0.313333333333,0.313333333333,0.345,0.62,252
2.0,0.206666666667,0.233333333333,0.28,0.18,0.32,0.1,0.12,0.206666666667,0.19,0.21,0.22,0.16,0.16,0.2,0.18,0.14,252
0.0,0.3,0.34,0.31,0.28,0.3,0.45,0.36,0.386666666667,0.37,0.36,0.33,0.286666666667,0.406666666667,0.38,0.37,0.11,253
1.0,0.513333333333,0.426666666667,0.45,0.55,0.4,0.47,0.51,0.413333333333,0.44,0.47,0.46,0.546666666667,0.446666666667,0.433333333333,0.455,0.77,253
2.0,0.186666666667,0.233333333333,0.24,0.17,0.3,0.08,0.13,0.2,0.19,0.17,0.21,0.166666666667,0.146666666667,0.186666666667,0.175,0.12,253
0.0,0.34,0.4,0.33,0.37,0.34,0.52,0.45,0.426666666667,0.41,0.41,0.37,0.34,0.473333333333,0.42,0.405,0.18,254
1.0,0.46,0.38,0.38,0.46,0.36,0.4,0.43,0.4,0.38,0.43,0.43,0.5,0.38,0.393333333333,0.405,0.7,254
2.0,0.2,0.22,0.29,0.17,0.3,0.08,0.12,0.173333333333,0.21,0.16,0.2,0.16,0.146666666667,0.186666666667,0.19,0.12,254
0.0,0.353333333333,0.393333333333,0.34,0.36,0.3,0.51,0.44,0.44,0.42,0.4,0.36,0.32,0.466666666667,0.446666666667,0.395,0.21,255
1.0,0.433333333333,0.366666666667,0.37,0.46,0.34,0.38,0.42,0.366666666667,0.35,0.38,0.43,0.506666666667,0.353333333333,0.353333333333,0.395,0.66,255
2.0,0.213333333333,0.24,0.29,0.18,0.36,0.11,0.14,0.193333333333,0.23,0.22,0.21,0.173333333333,0.18,0.2,0.21,0.13,255
0.0,0.333333333333,0.353333333333,0.36,0.36,0.36,0.5,0.44,0.406666666667,0.46,0.4,0.38,0.306666666667,0.513333333333,0.42,0.41,0.2,256
1.0,0.466666666667,0.386666666667,0.38,0.48,0.32,0.39,0.4,0.406666666667,0.34,0.4,0.41,0.526666666667,0.333333333333,0.38,0.39,0.68,256
2.0,0.2,0.26,0.26,0.16,0.32,0.11,0.16,0.186666666667,0.2,0.2,0.21,0.166666666667,0.153333333333,0.2,0.2,0.12,256
0.0,0.413333333333,0.44,0.41,0.44,0.4,0.61,0.5,0.453333333333,0.48,0.43,0.44,0.386666666667,0.546666666667,0.466666666667,0.47,0.26,257
1.0,0.4,0.313333333333,0.32,0.4,0.24,0.29,0.35,0.373333333333,0.32,0.38,0.36,0.446666666667,0.293333333333,0.34,0.33,0.62,257
2.0,0.186666666667,0.246666666667,0.27,0.16,0.36,0.1,0.15,0.173333333333,0.2,0.19,0.2,0.166666666667,0.16,0.193333333333,0.2,0.12,257
0.0,0.393333333333,0.42,0.39,0.4,0.38,0.58,0.48,0.44,0.49,0.42,0.42,0.373333333333,0.526666666667,0.453333333333,0.435,0.24,258
1.0,0.393333333333,0.34,0.33,0.43,0.28,0.3,0.37,0.373333333333,0.3,0.36,0.36,0.44,0.313333333333,0.353333333333,0.355,0.63,258
2.0,0.213333333333,0.24,0.28,0.17,0.34,0.12,0.15,0.186666666667,0.21,0.22,0.22,0.186666666667,0.16,0.193333333333,0.21,0.13,258
0.0,0.386666666667,0.446666666667,0.4,0.41,0.36,0.61,0.5,0.44,0.5,0.44,0.4,0.366666666667,0.546666666667,0.453333333333,0.44,0.26,259
1.0,0.386666666667,0.313333333333,0.31,0.41,0.26,0.27,0.35,0.36,0.3,0.33,0.37,0.46,0.3,0.34,0.35,0.62,259
2.0,0.226666666667,0.24,0.29,0.18,0.38,0.12,0.15,0.2,0.2,0.23,0.23,0.173333333333,0.153333333333,0.206666666667,0.21,0.12,259
0.0,0.36,0.426666666667,0.33,0.39,0.36,0.52,0.48,0.446666666667,0.47,0.43,0.38,0.353333333333,0.493333333333,0.446666666667,0.425,0.19,260
1.0,0.413333333333,0.346666666667,0.34,0.44,0.28,0.33,0.39,0.373333333333,0.33,0.34,0.42,0.473333333333,0.326666666667,0.346666666667,0.38,0.65,260
2.0,0.226666666667,0.226666666667,0.33,0.17,0.36,0.15,0.13,0.18,0.2,0.23,0.2,0.173333333333,0.18,0.206666666667,0.195,0.16,260
0.0,0.393333333333,0.506666666667,0.36,0.45,0.36,0.65,0.57,0.446666666667,0.49,0.49,0.45,0.426666666667,0.573333333333,0.5,0.48,0.25,261
1.0,0.326666666667,0.233333333333,0.29,0.35,0.26,0.2,0.28,0.326666666667,0.29,0.28,0.29,0.373333333333,0.24,0.273333333333,0.315,0.58,261
2.0,0.28,0.26,0.35,0.2,0.38,0.15,0.15,0.226666666667,0.22,0.23,0.26,0.2,0.186666666667,0.226666666667,0.205,0.17,261
0.0,0.366666666667,0.433333333333,0.38,0.37,0.36,0.56,0.49,0.44,0.45,0.43,0.36,0.366666666667,0.5,0.44,0.455,0.2,262
1.0,0.433333333333,0.353333333333,0.34,0.46,0.3,0.36,0.39,0.4,0.35,0.38,0.45,0.48,0.36,0.36,0.385,0.68,262
2.0,0.2,0.213333333333,0.28,0.17,0.34,0.08,0.12,0.16,0.2,0.19,0.19,0.153333333333,0.14,0.2,0.16,0.12,262
0.0,0.42,0.446666666667,0.38,0.42,0.4,0.58,0.51,0.466666666667,0.49,0.46,0.42,0.393333333333,0.56,0.5,0.48,0.28,263
1.0,0.36,0.293333333333,0.32,0.41,0.26,0.29,0.33,0.346666666667,0.31,0.32,0.38,0.426666666667,0.286666666667,0.306666666667,0.335,0.61,263
2.0,0.22,0.26,0.3,0.17,0.34,0.13,0.16,0.186666666667,0.2,0.22,0.2,0.18,0.153333333333,0.193333333333,0.185,0.11,263
0.0,0.406666666667,0.473333333333,0.42,0.4,0.4,0.59,0.48,0.466666666667,0.49,0.42,0.43,0.4,0.553333333333,0.52,0.485,0.27,264
1.0,0.373333333333,0.3,0.31,0.43,0.28,0.31,0.37,0.353333333333,0.3,0.37,0.37,0.46,0.3,0.3,0.34,0.62,264
2.0,0.22,0.226666666667,0.27,0.17,0.32,0.1,0.15,0.18,0.21,0.21,0.2,0.14,0.146666666667,0.18,0.175,0.11,264
0.0,0.386666666667,0.44,0.37,0.41,0.36,0.59,0.52,0.44,0.47,0.43,0.41,0.386666666667,0.526666666667,0.526666666667,0.46,0.23,265
1.0,0.36,0.293333333333,0.3,0.42,0.24,0.25,0.31,0.34,0.3,0.31,0.35,0.413333333333,0.28,0.273333333333,0.31,0.62,265
2.0,0.253333333333,0.266666666667,0.33,0.17,0.4,0.16,0.17,0.22,0.23,0.26,0.24,0.2,0.193333333333,0.2,0.23,0.15,265
0.0,0.386666666667,0.44,0.36,0.38,0.38,0.59,0.5,0.453333333333,0.46,0.43,0.41,0.373333333333,0.546666666667,0.5,0.455,0.23,266
1.0,0.393333333333,0.293333333333,0.3,0.45,0.26,0.3,0.35,0.36,0.3,0.34,0.36,0.44,0.293333333333,0.293333333333,0.32,0.63,266
2.0,0.22,0.266666666667,0.34,0.17,0.36,0.11,0.15,0.186666666667,0.24,0.23,0.23,0.186666666667,0.16,0.206666666667,0.225,0.14,266
0.0,0.38,0.413333333333,0.4,0.37,0.4,0.55,0.45,0.44,0.45,0.42,0.38,0.353333333333,0.493333333333,0.48,0.425,0.21,267
1.0,0.4,0.32,0.3,0.45,0.3,0.33,0.4,0.386666666667,0.34,0.37,0.42,0.466666666667,0.346666666667,0.32,0.37,0.65,267
2.0,0.22,0.266666666667,0.3,0.18,0.3,0.12,0.15,0.173333333333,0.21,0.21,0.2,0.18,0.16,0.2,0.205,0.14,267
0.0,0.466666666667,0.5,0.46,0.43,0.44,0.66,0.61,0.493333333333,0.58,0.47,0.49,0.48,0.606666666667,0.586666666667,0.505,0.28,268
1.0,0.306666666667,0.26,0.25,0.4,0.26,0.23,0.24,0.32,0.22,0.32,0.32,0.353333333333,0.226666666667,0.24,0.29,0.59,268
2.0,0.226666666667,0.24,0.29,0.17,0.3,0.11,0.15,0.186666666667,0.2,0.21,0.19,0.166666666667,0.166666666667,0.173333333333,0.205,0.13,268
0.0,0.426666666667,0.453333333333,0.4,0.37,0.44,0.59,0.5,0.453333333333,0.46,0.42,0.41,0.386666666667,0.54,0.513333333333,0.44,0.23,269
1.0,0.38,0.32,0.29,0.47,0.28,0.32,0.35,0.38,0.33,0.37,0.43,0.453333333333,0.32,0.32,0.345,0.65,269
2.0,0.193333333333,0.226666666667,0.31,0.16,0.28,0.09,0.15,0.166666666667,0.21,0.21,0.16,0.16,0.14,0.166666666667,0.215,0.12,269
0.0,0.433333333333,0.493333333333,0.44,0.38,0.42,0.61,0.52,0.46,0.5,0.47,0.45,0.426666666667,0.546666666667,0.526666666667,0.47,0.27,270
1.0,0.38,0.28,0.29,0.45,0.26,0.29,0.32,0.36,0.3,0.34,0.37,0.426666666667,0.3,0.293333333333,0.33,0.6,270
2.0,0.186666666667,0.226666666667,0.27,0.17,0.32,0.1,0.16,0.18,0.2,0.19,0.18,0.146666666667,0.153333333333,0.18,0.2,0.13,270
0.0,0.373333333333,0.426666666667,0.41,0.36,0.34,0.52,0.47,0.446666666667,0.48,0.43,0.41,0.38,0.5,0.466666666667,0.455,0.22,271
1.0,0.393333333333,0.326666666667,0.29,0.47,0.28,0.36,0.35,0.353333333333,0.3,0.37,0.41,0.446666666667,0.333333333333,0.326666666667,0.34,0.66,271
2.0,0.233333333333,0.246666666667,0.3,0.17,0.38,0.12,0.18,0.2,0.22,0.2,0.18,0.173333333333,0.166666666667,0.206666666667,0.205,0.12,271
0.0,0.346666666667,0.386666666667,0.37,0.33,0.3,0.48,0.47,0.44,0.45,0.4,0.38,0.326666666667,0.466666666667,0.413333333333,0.39,0.21,272
1.0,0.4,0.34,0.3,0.48,0.3,0.38,0.37,0.373333333333,0.33,0.39,0.4,0.48,0.36,0.333333333333,0.38,0.63,272
2.0,0.253333333333,0.273333333333,0.33,0.19,0.4,0.14,0.16,0.186666666667,0.22,0.21,0.22,0.193333333333,0.173333333333,0.253333333333,0.23,0.16,272
0.0,0.386666666667,0.406666666667,0.38,0.34,0.28,0.48,0.5,0.426666666667,0.45,0.42,0.37,0.353333333333,0.46,0.44,0.39,0.19,273
1.0,0.38,0.34,0.31,0.49,0.3,0.41,0.36,0.373333333333,0.36,0.4,0.42,0.48,0.373333333333,0.34,0.39,0.68,273
2.0,0.233333333333,0.253333333333,0.31,0.17,0.42,0.11,0.14,0.2,0.19,0.18,0.21,0.166666666667,0.166666666667,0.22,0.22,0.13,273
0.0,0.333333333333,0.38,0.34,0.33,0.32,0.49,0.46,0.386666666667,0.43,0.4,0.36,0.32,0.466666666667,0.4,0.365,0.22,274
1.0,0.413333333333,0.313333333333,0.3,0.46,0.28,0.37,0.37,0.353333333333,0.33,0.33,0.41,0.473333333333,0.34,0.32,0.375,0.61,274
2.0,0.253333333333,0.306666666667,0.36,0.21,0.4,0.14,0.17,0.26,0.24,0.27,0.23,0.206666666667,0.193333333333,0.28,0.26,0.17,274
0.0,0.38,0.413333333333,0.36,0.33,0.34,0.56,0.51,0.44,0.44,0.42,0.41,0.34,0.493333333333,0.473333333333,0.445,0.21,275
1.0,0.373333333333,0.32,0.29,0.48,0.24,0.33,0.33,0.346666666667,0.32,0.31,0.37,0.453333333333,0.32,0.306666666667,0.325,0.63,275
2.0,0.246666666667,0.266666666667,0.35,0.19,0.42,0.11,0.16,0.213333333333,0.24,0.27,0.22,0.206666666667,0.186666666667,0.22,0.23,0.16,275
0.0,0.36,0.413333333333,0.31,0.34,0.34,0.55,0.49,0.446666666667,0.45,0.43,0.41,0.353333333333,0.466666666667,0.446666666667,0.395,0.2,276
1.0,0.386666666667,0.32,0.32,0.46,0.28,0.35,0.33,0.366666666667,0.34,0.35,0.38,0.453333333333,0.353333333333,0.32,0.365,0.65,276
2.0,0.253333333333,0.266666666667,0.37,0.2,0.38,0.1,0.18,0.186666666667,0.21,0.22,0.21,0.193333333333,0.18,0.233333333333,0.24,0.15,276
0.0,0.4,0.44,0.39,0.36,0.32,0.59,0.51,0.46,0.46,0.44,0.41,0.366666666667,0.5,0.486666666667,0.435,0.21,277
1.0,0.373333333333,0.306666666667,0.29,0.46,0.24,0.3,0.34,0.333333333333,0.34,0.32,0.39,0.44,0.333333333333,0.293333333333,0.34,0.64,277
2.0,0.226666666667,0.253333333333,0.32,0.18,0.44,0.11,0.15,0.206666666667,0.2,0.24,0.2,0.193333333333,0.166666666667,0.22,0.225,0.15,277
0.0,0.36,0.42,0.35,0.33,0.34,0.55,0.48,0.453333333333,0.47,0.44,0.44,0.366666666667,0.473333333333,0.466666666667,0.425,0.18,278
1.0,0.413333333333,0.346666666667,0.34,0.5,0.3,0.37,0.36,0.353333333333,0.35,0.33,0.38,0.466666666667,0.366666666667,0.346666666667,0.37,0.69,278
2.0,0.226666666667,0.233333333333,0.31,0.17,0.36,0.08,0.16,0.193333333333,0.18,0.23,0.18,0.166666666667,0.16,0.186666666667,0.205,0.13,278
0.0,0.42,0.433333333333,0.37,0.38,0.34,0.6,0.48,0.473333333333,0.45,0.46,0.46,0.373333333333,0.48,0.493333333333,0.43,0.21,279
1.0,0.346666666667,0.293333333333,0.29,0.44,0.28,0.3,0.39,0.34,0.35,0.31,0.36,0.44,0.346666666667,0.3,0.345,0.64,279
2.0,0.233333333333,0.273333333333,0.34,0.18,0.38,0.1,0.13,0.186666666667,0.2,0.23,0.18,0.186666666667,0.173333333333,0.206666666667,0.225,0.15,279
0.0,0.353333333333,0.393333333333,0.32,0.34,0.3,0.54,0.43,0.433333333333,0.43,0.39,0.38,0.293333333333,0.446666666667,0.413333333333,0.38,0.2,280
1.0,0.373333333333,0.313333333333,0.3,0.46,0.3,0.32,0.39,0.346666666667,0.35,0.37,0.39,0.473333333333,0.353333333333,0.326666666667,0.34,0.65,280
2.0,0.273333333333,0.293333333333,0.38,0.2,0.4,0.14,0.18,0.22,0.22,0.24,0.23,0.233333333333,0.2,0.26,0.28,0.15,280
0.0,0.393333333333,0.413333333333,0.31,0.35,0.34,0.58,0.44,0.466666666667,0.43,0.44,0.42,0.306666666667,0.48,0.453333333333,0.425,0.22,281
1.0,0.34,0.326666666667,0.32,0.46,0.24,0.3,0.36,0.326666666667,0.37,0.31,0.36,0.46,0.32,0.3,0.33,0.63,281
2.0,0.266666666667,0.26,0.37,0.19,0.42,0.12,0.2,0.206666666667,0.2,0.25,0.22,0.233333333333,0.2,0.246666666667,0.245,0.15,281
0.0,0.373333333333,0.386666666667,0.33,0.35,0.3,0.58,0.45,0.453333333333,0.45,0.44,0.41,0.32,0.466666666667,0.446666666667,0.415,0.2,282
1.0,0.38,0.34,0.33,0.48,0.3,0.3,0.37,0.34,0.35,0.32,0.4,0.48,0.346666666667,0.346666666667,0.35,0.64,282
2.0,0.246666666667,0.273333333333,0.34,0.17,0.4,0.12,0.18,0.206666666667,0.2,0.24,0.19,0.2,0.186666666667,0.206666666667,0.235,0.16,282
0.0,0.346666666667,0.406666666667,0.34,0.36,0.34,0.55,0.48,0.433333333333,0.45,0.42,0.4,0.333333333333,0.493333333333,0.46,0.405,0.2,283
1.0,0.38,0.326666666667,0.32,0.45,0.26,0.33,0.36,0.366666666667,0.36,0.35,0.39,0.473333333333,0.333333333333,0.34,0.345,0.62,283
2.0,0.273333333333,0.266666666667,0.34,0.19,0.4,0.12,0.16,0.2,0.19,0.23,0.21,0.193333333333,0.173333333333,0.2,0.25,0.18,283
0.0,0.373333333333,0.42,0.36,0.35,0.32,0.58,0.45,0.446666666667,0.45,0.41,0.39,0.32,0.493333333333,0.453333333333,0.415,0.21,284
1.0,0.373333333333,0.326666666667,0.33,0.48,0.3,0.3,0.36,0.373333333333,0.36,0.38,0.4,0.506666666667,0.326666666667,0.36,0.36,0.66,284
